201	219
165	138
138	165
107	180
174	128
174	202
174	210
174	215
174	219
174	230
241	132
241	165
117	228
227	238
138	239
138	132
196	174
158	217
158	219
158	217
158	219
158	217
158	219
241	114
241	227
241	234
241	238
185	107
206	126
131	231
247	222
234	114
234	155
234	227
234	238
234	241
234	114
234	227
234	238
234	241
131	231
131	239
201	158
201	176
201	191
201	208
201	217
201	218
201	219
241	195
226	145
144	198
127	232
117	171
123	127
131	178
131	222
131	235
117	229
131	198
131	235
227	234
117	171
158	217
241	114
241	227
241	234
241	238
239	178
239	206
239	235
201	158
201	176
201	191
201	208
201	217
201	218
201	219
188	189
131	239
138	239
222	247
158	217
158	219
227	114
185	145
239	178
239	206
239	235
247	222
113	187
131	239
131	222
131	235
131	239
131	247
131	235
131	239
201	158
201	217
227	234
227	155
127	232
131	239
131	190
227	114
227	234
123	180
206	178
206	186
206	235
127	123
227	234
123	127
184	138
184	165
184	226
184	239
227	234
221	169
226	173
158	201
158	217
158	217
247	222
206	178
206	186
206	235
201	191
201	158
201	176
201	191
201	208
201	217
201	218
201	219
158	217
158	219
211	113
211	187
208	219
131	125
131	239
165	209
185	165
165	209
221	138
217	158
217	201
241	114
241	195
155	227
155	238
227	234
158	217
158	219
241	114
158	217
158	219
117	171
117	171
241	114
241	232
127	232
227	114
227	234
227	238
227	241
184	165
165	184
117	171
208	239
217	158
217	158
158	217
158	219
117	173
117	171
165	132
241	195
185	168
135	204
239	206
165	132
203	157
114	227
158	217
217	158
158	217
174	219
158	217
158	219
241	227
227	234
227	238
131	144
131	178
131	239
129	164
129	170
131	178
131	239
208	157
208	204
131	217
131	231
227	114
227	234
227	238
227	241
158	223
226	189
239	206
158	217
158	219
247	222
135	204
114	234
227	234
234	227
227	234
227	114
114	227
227	234
234	227
165	188
127	155
138	165
114	227
227	114
241	232
185	161
185	165
185	229
185	107
117	228
241	195
227	234
227	238
227	241
227	155
135	204
174	128
174	202
174	210
174	215
174	219
174	230
127	123
241	195
158	217
158	219
131	235
131	239
227	234
227	234
158	217
158	219
201	158
201	176
201	191
201	208
201	217
201	218
201	219
131	239
113	174
234	114
234	155
234	227
234	238
234	241
130	217
158	217
234	227
135	157
135	204
227	234
204	135
204	157
135	157
135	204
204	135
204	157
241	227
227	234
227	238
227	241
174	202
174	210
158	217
158	219
158	217
158	219
188	165
201	219
131	178
131	239
241	195
234	227
173	138
247	222
247	222
201	191
165	132
165	138
138	165
238	114
238	155
238	227
238	234
238	241
158	217
158	217
158	217
158	217
158	219
227	234
165	138
138	165
174	113
158	217
127	123
234	227
165	188
198	107
198	180
198	208
234	227
189	105
227	114
227	234
227	238
227	241
231	131
231	217
231	222
231	239
231	243
167	144
131	231
131	235
131	239
127	123
241	195
158	239
158	217
158	219
208	176
142	110
142	148
142	196
142	211
142	224
131	239
221	138
221	239
165	209
229	167
191	110
191	113
191	118
191	128
191	142
191	148
191	174
191	180
191	187
191	196
191	201
191	202
191	210
191	211
191	215
191	219
191	224
191	230
234	114
234	155
234	227
234	238
234	241
241	232
135	204
227	114
227	234
227	238
227	241
227	234
234	227
241	238
238	227
204	135
204	239
135	204
158	217
158	219
158	217
241	114
241	227
241	234
241	238
114	227
114	234
114	238
114	241
234	155
165	188
158	217
174	113
158	217
174	211
113	174
174	113
174	202
158	217
158	219
127	123
165	209
131	239
131	239
158	217
227	114
227	234
165	138
227	238
221	138
227	241
158	239
204	135
204	135
204	239
158	217
158	219
131	231
131	239
229	173
217	158
127	155
229	173
104	216
104	216
241	195
241	195
204	157
204	157
127	155
204	135
204	239
241	114
241	134
241	227
241	234
241	238
241	227
175	241
227	234
227	238
227	241
241	175
241	114
241	227
241	234
241	238
227	234
158	160
247	222
208	212
208	141
158	217
158	217
158	219
165	138
158	217
158	219
141	208
158	239
241	234
241	238
144	198
158	217
158	219
171	117
134	114
138	239
158	217
158	219
127	123
113	128
113	187
113	230
127	123
104	216
241	238
104	216
234	155
104	216
234	114
234	155
234	227
234	238
234	241
127	123
131	178
131	231
131	235
131	239
127	123
144	127
227	234
158	217
158	219
158	217
247	222
222	247
217	158
158	217
158	217
158	219
158	217
158	219
138	173
131	235
131	239
123	127
158	131
158	239
241	114
241	227
241	234
241	238
131	158
131	239
201	158
201	176
201	191
201	208
201	217
201	218
201	219
208	219
241	227
158	131
158	239
227	234
227	241
234	227
158	217
158	219
127	123
165	105
201	158
201	176
201	191
201	208
201	217
201	218
201	219
184	165
184	189
184	214
184	226
184	229
184	239
165	105
201	158
201	176
201	191
201	208
201	217
201	218
201	219
201	158
241	155
184	165
184	166
184	209
206	178
206	186
206	235
201	158
201	176
201	208
201	217
201	218
180	155
165	105
241	227
144	198
198	107
198	144
155	227
227	241
201	191
227	234
158	134
158	217
158	217
158	223
222	247
235	131
235	178
235	231
235	239
184	165
184	189
184	214
184	226
184	229
184	239
196	174
206	178
206	186
206	235
138	132
138	165
138	166
138	209
208	212
198	144
227	241
158	217
198	107
198	144
221	239
174	215
221	239
221	239
198	144
144	198
107	144
107	198
127	155
144	107
144	198
227	155
227	155
227	155
201	128
155	227
234	241
174	128
174	202
174	210
174	215
174	219
174	230
227	234
158	217
158	217
158	219
158	217
158	219
158	217
158	219
158	217
158	219
158	217
131	158
131	178
131	206
131	231
131	235
131	239
247	125
247	222
247	231
158	217
155	227
155	234
155	238
131	231
131	239
185	145
185	165
185	145
185	107
239	178
239	206
239	235
227	234
227	238
227	241
221	138
221	239
227	238
135	204
174	202
138	166
114	227
198	144
198	144
158	217
158	219
227	234
158	191
158	217
188	105
188	189
158	217
158	219
201	158
201	176
201	208
201	217
201	218
201	219
201	158
227	234
127	123
241	195
158	217
158	223
223	158
223	217
158	223
185	107
158	217
158	217
158	219
222	247
158	217
158	219
158	217
158	219
239	131
239	178
239	206
239	235
247	222
185	145
185	107
247	125
201	191
234	114
234	155
234	227
234	238
234	241
221	138
127	155
227	234
234	227
127	232
234	238
234	241
204	119
204	119
241	234
144	198
174	113
123	232
204	135
123	232
186	206
186	239
241	195
185	189
158	217
158	217
158	219
158	217
158	219
185	165
186	206
186	239
174	113
113	174
201	158
201	217
201	158
201	176
201	208
201	217
201	218
201	219
117	171
198	144
127	123
227	234
117	171
117	229
113	174
127	155
174	113
198	144
113	174
126	178
158	217
158	217
158	219
158	217
158	219
144	198
128	201
241	227
174	113
144	198
123	127
158	217
158	219
144	107
144	198
131	239
234	114
234	155
234	227
234	238
234	241
126	178
126	206
227	234
174	113
234	155
234	227
204	157
239	131
239	178
239	186
239	206
239	235
227	234
241	195
247	126
247	178
247	186
247	235
185	116
247	126
247	178
247	186
247	235
247	126
247	178
247	186
247	235
247	126
247	178
247	186
247	235
247	222
113	174
107	144
107	198
191	201
229	117
135	161
135	204
241	195
227	241
113	174
138	166
131	239
144	198
158	217
158	219
234	227
227	234
144	198
227	238
144	167
204	141
204	154
204	176
204	208
204	212
204	237
204	246
123	155
158	217
158	219
123	127
229	104
241	105
229	104
206	178
206	186
206	235
158	217
158	219
158	217
158	219
234	114
234	155
234	227
234	238
234	241
123	180
158	217
158	219
222	247
147	105
239	178
239	206
239	235
176	189
239	178
239	206
239	235
131	126
131	178
131	190
131	206
131	231
131	235
131	239
158	217
158	219
158	217
165	209
185	165
144	198
138	132
201	158
201	176
201	208
201	217
201	218
201	219
114	227
114	234
114	238
114	241
154	104
234	227
104	216
227	234
185	165
127	155
158	217
231	125
231	178
231	235
127	123
134	175
158	217
201	191
185	165
158	217
241	195
158	217
208	212
247	231
123	180
198	144
114	227
114	234
114	238
114	241
227	114
132	138
241	114
241	227
241	234
241	238
132	138
227	114
227	234
227	238
227	241
198	144
234	227
234	227
234	227
144	198
158	201
158	219
234	227
138	166
158	217
158	217
204	203
138	132
158	217
144	198
158	217
158	217
185	107
241	227
234	227
241	195
158	217
158	217
158	219
131	178
131	231
131	235
131	239
165	132
165	209
165	105
158	131
158	239
158	217
158	217
158	217
178	206
141	204
141	237
141	208
229	104
229	111
229	171
229	214
234	227
144	198
158	217
145	105
127	123
174	128
174	202
174	210
174	215
174	219
174	230
158	201
158	217
144	198
158	217
131	158
131	239
241	238
127	155
158	235
158	217
158	131
158	239
239	178
204	135
204	239
227	234
227	114
227	114
227	114
127	123
227	114
204	135
204	239
227	114
227	114
131	239
158	217
158	219
127	123
241	195
174	128
174	202
174	210
174	215
174	219
174	230
188	165
158	217
158	217
196	224
123	232
155	227
155	234
229	111
123	127
227	234
227	234
234	227
227	155
227	238
227	234
107	180
155	227
155	238
123	127
144	198
174	128
234	227
204	135
204	239
135	204
234	227
234	227
204	135
204	239
113	128
113	174
113	230
135	204
135	239
127	232
128	174
204	135
204	239
123	127
114	227
227	114
226	145
198	144
227	234
241	234
227	234
227	234
113	174
154	208
154	246
241	232
113	174
174	113
174	128
174	202
174	210
174	215
174	219
174	230
241	227
234	227
114	134
114	227
114	234
114	238
114	241
208	165
241	114
201	113
227	114
201	158
201	176
201	191
201	208
201	217
201	218
201	219
241	195
239	186
239	206
217	158
241	227
241	114
241	227
241	234
241	238
227	238
238	227
123	232
158	217
171	117
127	155
127	232
208	184
222	247
158	217
167	144
123	155
155	227
244	144
244	198
158	217
201	113
201	128
217	158
241	195
158	217
158	219
218	231
208	141
208	154
208	176
208	204
208	212
208	246
158	217
158	219
185	107
208	154
208	237
208	246
244	144
174	128
174	230
227	241
174	230
144	127
227	114
234	227
234	227
127	123
127	232
144	198
217	158
217	158
234	227
158	217
217	158
238	114
238	155
238	227
238	234
238	241
184	208
241	114
241	227
241	234
241	238
241	114
241	227
241	234
241	238
241	134
222	247
128	201
215	174
131	125
131	126
131	178
131	235
158	201
158	217
158	219
144	198
144	244
127	123
113	202
113	210
113	230
174	128
174	202
174	210
174	215
174	219
174	230
158	217
158	219
158	217
158	219
158	217
208	246
208	141
208	176
131	125
131	126
131	178
131	235
165	145
132	166
132	209
209	166
131	126
144	198
241	195
241	238
241	114
158	217
158	219
158	217
158	219
174	128
208	239
165	145
188	165
158	217
128	174
174	128
107	180
154	208
195	227
158	217
174	128
174	202
174	210
174	215
174	219
174	230
127	123
227	114
131	126
158	217
114	227
114	234
114	238
114	241
227	114
241	195
234	227
127	123
127	155
158	217
158	217
227	195
114	227
114	234
114	238
114	241
241	114
241	227
241	238
175	110
204	135
144	198
158	217
158	217
241	195
158	131
158	235
158	239
158	217
158	217
239	178
239	186
239	206
239	235
208	204
165	209
123	232
180	123
227	234
227	114
165	209
158	217
155	107
155	180
158	217
158	217
127	123
174	113
158	217
144	107
144	198
158	217
158	217
131	181
174	128
174	202
174	210
174	215
174	219
174	230
127	123
127	155
227	234
123	180
123	180
131	239
227	238
227	180
222	247
131	181
131	239
241	195
229	104
171	117
174	128
174	230
134	205
128	174
229	104
229	111
229	171
229	214
174	128
174	230
238	114
238	155
238	227
238	234
238	241
234	114
234	155
234	227
234	238
234	241
234	227
238	114
238	155
238	227
238	234
238	241
167	144
144	198
131	235
131	239
131	125
131	231
131	235
226	189
241	195
226	189
131	235
131	239
131	125
131	231
131	235
226	189
158	217
158	217
158	217
117	104
117	171
117	173
117	104
117	171
117	104
117	171
123	232
131	125
131	222
131	231
227	114
227	114
131	190
201	158
201	176
201	208
201	217
201	218
201	219
113	201
241	238
201	158
201	176
201	208
201	217
201	218
201	219
128	201
241	238
158	217
158	217
158	217
158	217
158	217
208	154
208	176
208	204
208	212
208	239
208	246
158	217
201	158
158	201
241	114
241	227
241	238
158	217
238	114
238	155
238	227
238	234
238	241
238	234
238	241
123	232
127	123
206	178
206	186
206	235
117	171
123	180
126	178
126	181
126	186
126	190
126	235
158	201
134	114
241	195
241	234
241	238
180	123
131	125
131	222
131	231
131	190
186	178
186	206
186	235
196	113
113	196
123	180
208	154
208	246
180	107
180	123
174	219
201	210
158	217
158	223
158	217
208	212
208	239
114	227
158	217
127	107
158	217
158	217
227	180
158	217
158	217
217	158
227	114
158	217
227	238
113	201
114	227
227	234
238	114
238	155
238	227
238	234
238	241
232	127
232	127
234	155
234	180
114	241
127	155
158	217
158	217
127	123
127	232
158	217
180	107
180	123
123	127
123	232
144	107
144	198
123	107
123	180
158	217
158	191
206	178
185	189
201	191
227	234
232	123
232	127
158	217
127	155
117	228
158	201
158	217
158	217
234	227
174	224
185	145
185	189
158	217
144	107
144	198
201	158
158	217
241	232
241	238
123	127
232	241
158	217
180	123
123	180
180	123
189	105
241	195
158	217
123	180
158	217
227	241
189	105
241	195
241	227
185	169
227	241
241	227
239	206
189	105
158	217
158	219
208	198
208	246
208	141
208	141
208	154
208	176
208	204
208	212
208	246
208	237
144	107
144	198
189	105
178	206
165	214
199	179
174	148
174	211
234	227
241	234
180	144
158	217
158	217
234	227
234	227
227	114
114	227
114	234
114	227
114	234
127	123
114	227
114	234
186	178
186	206
186	235
158	131
158	201
158	231
158	235
158	239
117	104
114	227
114	234
134	241
114	227
114	234
114	227
114	234
201	158
201	217
158	217
158	231
158	217
241	134
158	217
158	217
158	219
158	201
158	217
241	227
158	217
158	217
158	217
201	191
201	191
201	191
158	217
179	155
241	165
241	234
234	241
185	189
241	234
144	167
206	178
206	186
206	235
127	232
205	145
205	189
134	241
238	234
238	241
113	174
174	113
198	157
198	208
198	239
198	244
198	144
158	217
127	155
191	201
189	143
238	227
158	217
158	217
158	201
158	217
158	217
241	132
241	165
189	143
158	217
135	204
144	127
229	104
144	127
144	127
241	195
189	143
241	189
189	241
227	234
218	145
158	217
158	201
158	217
208	246
189	143
143	189
189	143
135	204
189	143
165	209
204	135
204	141
204	154
204	176
204	203
204	208
204	212
204	237
204	239
204	246
114	227
158	201
158	217
114	227
114	234
114	238
114	241
114	227
114	234
114	238
114	241
158	217
114	227
114	234
114	238
114	241
238	227
135	204
114	227
114	134
114	227
127	144
204	135
104	216
154	208
154	246
158	217
227	114
241	132
241	165
208	141
158	239
241	227
241	238
127	123
127	232
227	114
158	217
204	135
204	141
204	154
204	176
204	203
204	208
204	212
204	237
204	239
204	246
158	217
188	189
158	217
165	209
131	235
131	239
153	205
153	160
135	204
117	167
227	114
131	235
241	195
241	165
241	189
131	239
158	217
204	157
158	217
158	217
158	217
158	217
158	217
158	217
158	201
158	217
123	127
165	132
123	127
134	241
241	114
241	227
127	155
158	134
227	241
132	138
239	178
239	206
239	235
241	234
132	138
158	217
191	201
241	132
241	165
227	238
241	195
227	155
227	180
132	138
158	217
158	217
185	165
185	145
144	198
113	128
113	174
191	201
227	238
227	238
114	134
114	227
127	232
158	217
232	127
127	232
113	174
114	227
114	241
174	113
113	174
174	113
241	114
127	123
232	127
107	144
114	227
195	241
117	228
123	232
241	132
241	165
232	123
107	144
107	198
158	217
123	180
241	195
131	239
217	158
208	154
208	246
205	189
131	239
113	128
113	187
113	201
113	215
113	230
201	191
191	201
191	201
127	123
238	227
191	201
238	227
158	217
201	110
201	113
201	128
201	158
201	180
201	191
201	210
201	215
201	217
201	219
201	230
201	231
158	217
158	217
191	201
158	217
131	231
131	239
158	217
132	138
132	166
132	184
217	158
158	131
158	217
158	231
158	235
158	239
113	174
174	113
174	187
241	132
241	165
217	158
217	201
206	178
206	186
206	235
234	114
234	155
234	227
234	238
234	241
131	178
131	239
217	201
174	113
241	234
113	128
113	174
113	202
113	210
113	219
113	230
241	114
241	195
127	232
178	126
178	186
178	190
178	206
178	239
158	217
178	186
178	206
178	235
158	178
158	217
158	231
158	235
158	239
158	191
158	217
158	217
222	247
131	231
131	239
131	178
131	239
158	217
158	217
131	231
131	235
123	127
232	127
204	135
204	138
204	154
204	156
204	246
174	113
131	231
131	235
113	174
174	113
113	174
174	113
127	155
113	174
114	227
131	235
131	239
123	127
144	107
144	198
144	107
165	132
165	138
234	114
234	227
234	238
234	241
144	127
227	234
155	123
155	127
104	216
174	128
206	178
206	235
206	239
126	206
239	212
180	107
239	131
239	178
239	235
208	157
208	141
131	235
131	239
123	127
123	155
123	180
155	123
155	127
234	238
234	241
131	231
131	235
131	239
241	132
241	165
241	195
155	123
155	127
198	144
155	123
155	127
189	143
158	217
131	235
131	239
241	227
244	144
244	198
127	144
241	227
127	144
144	167
206	178
206	235
206	239
241	114
241	227
241	234
241	238
239	131
239	178
239	206
239	235
227	234
227	238
241	195
204	135
144	127
131	178
131	231
131	235
131	239
123	127
123	155
123	180
239	178
239	206
239	235
239	178
239	206
239	235
131	231
131	235
131	239
189	143
155	123
155	127
155	123
155	127
239	206
131	235
131	239
105	189
233	105
233	226
233	229
239	212
227	238
227	238
155	123
155	127
238	227
227	114
238	114
238	155
238	227
238	234
238	241
227	238
227	114
227	238
241	114
241	227
241	234
241	238
234	241
138	132
158	217
144	132
204	157
204	237
234	114
234	155
234	227
234	238
234	241
127	123
185	107
185	145
185	160
185	177
185	189
155	180
107	158
107	208
241	238
204	157
204	237
123	127
123	155
123	180
239	131
239	178
239	186
239	206
239	235
144	107
231	131
231	178
231	235
131	125
131	223
131	231
131	233
131	235
131	239
155	123
155	127
155	123
155	127
180	107
158	217
158	217
158	239
208	107
180	155
155	180
180	123
180	123
131	125
131	223
131	231
131	233
131	235
131	239
123	127
123	127
107	144
123	127
241	195
195	241
123	180
204	135
227	114
227	234
227	238
227	241
144	107
204	135
107	144
217	158
127	232
144	127
114	241
132	166
241	114
174	113
127	144
241	195
180	123
144	107
132	138
132	166
127	180
127	180
174	113
189	105
180	208
180	123
180	123
180	123
127	180
234	227
131	239
144	107
127	180
131	125
131	178
131	235
131	239
132	165
132	166
132	184
132	209
127	180
234	114
234	227
234	238
234	241
158	217
127	155
158	217
158	217
144	167
158	217
174	202
144	107
166	132
166	165
166	184
166	209
226	189
174	202
127	180
167	144
196	142
166	132
166	165
166	184
166	209
227	114
226	189
127	238
132	166
241	132
241	165
127	180
205	134
113	187
206	178
206	186
206	235
231	131
231	181
231	190
231	201
231	217
231	222
231	233
231	235
231	239
231	243
158	217
158	217
158	217
158	217
131	239
180	127
178	126
178	186
178	190
178	206
178	239
185	145
185	189
180	127
180	127
180	123
131	125
131	178
131	235
131	239
127	180
226	189
226	189
180	127
127	180
